x y z
-0.2139797173845109 0.5987291479846026 2.849513045574771
-0.20983019145761844 0.595606365218036 2.8473709506919915
-0.20673278472975629 0.5959733366882837 2.847537183914227
-0.20201766292609186 0.5985000997523569 2.8531085424214324
-0.2006482219318689 0.597349286242533 2.851693634182696
-0.19314308316959036 0.5981259821770497 2.8562065187073005
-0.18753922996207628 0.5982027015167111 2.860913135938324
-0.1848434756500707 0.6013032387715146 2.866231617802244
-0.17883269283240766 0.606401291899925 2.870022688088744
-0.17095427092341817 0.6026613750752239 2.8769037637559327
-0.1671035791534001 0.6056600023525668 2.87824437308139
-0.1562009862600453 0.6088918217582197 2.8880338246205697
-0.1478455174755594 0.6086998920701803 2.895215712515803
-0.12497480222003629 0.6017579863002412 2.8999177439089814
-0.11877174055316261 0.6054276615624824 2.9052394347242783
-0.10359008956010751 0.6112636760440388 2.917184033734319
-0.09293246111384262 0.6133267249725731 2.9242214952967145
-0.08254041754760627 0.6178535473814479 2.9322331909183603
-0.0731952558674206 0.6218219718737613 2.9392262521679906
-0.06042486510281514 0.6262395033923169 2.9462141075907957
-0.05242244109521682 0.6326993159892544 2.9557477572474706
-0.047732056446481985 0.6324946008206739 2.956800937452191
-0.04214377737343261 0.6340491649134112 2.96221188726514
-0.038808587209941736 0.6371997231542096 2.9655102747306916
-0.033412271549162986 0.6380240003972072 2.970916176895535
-0.030669213865161804 0.6390465293251139 2.9726052350743437
-0.029942453589141826 0.6382050858383471 2.975459768214865
-0.02778726810072557 0.6358174917001784 2.9754003793286015
-0.024015265723062118 0.6360622465470634 2.976715577193696
-0.020880050239753645 0.6343841226748027 2.9760795614136586
-0.022781636020133444 0.6347533021211336 2.974972348439587
-0.021718153258987405 0.6316770316514767 2.973007326168498
-0.021052553734766055 0.6310637847296543 2.9723011155738366
-0.02204560412322787 0.6275688135978882 2.9681632075755036
-0.018259204660248163 0.625275763785225 2.967990442128487
-0.018339401447968195 0.6239230529817821 2.9647272786493497
-0.018470590590110414 0.6236459753267621 2.9627734508682373
-0.018520476962354593 0.6225738941476302 2.959766122466583
-0.017796013139294187 0.6217399427342046 2.957214979353763
-0.017475153204850602 0.6212153107115178 2.9547123764754093
-0.0051909346930814615 0.609722194243804 2.9518921462308043
0.0008071445695084778 0.6118158284730071 2.9538138704407473
0.0033987242217220492 0.614047605485549 2.953383228550986
0.009924454137632266 0.6130551249645763 2.954889781245854
0.014146916144623045 0.6135750659602734 2.9541421354096657
0.027818696026131684 0.6113382911426468 2.9573375363984127
0.03691973412755595 0.6109946199360297 2.959275633348988
0.05006938935509975 0.6076896246453214 2.959746758949329
0.06506887890587248 0.6141401884893761 2.9666580461266707
0.07255851838001987 0.6147983950570284 2.9680776470263246
0.08598670005051756 0.609720017238699 2.969646106589093
0.10507940231331142 0.6074741301516284 2.969134222843902
0.12496566630897127 0.6029045144615074 2.971672768069108
0.13977252496980413 0.5965543959221826 2.97017449713623
0.15741637169373524 0.5917734550961696 2.971837349669398
0.16510582364468374 0.6044033747129064 2.9787979062018963
0.17825919657768075 0.5974438787737831 2.9773473028351116
0.19739367046398804 0.5974281276837001 2.9839380577984707
0.22137151576526037 0.5887223590878592 2.986015962642611
0.2313385582330072 0.5910625506443512 2.9883156467205105
0.24275621801703762 0.5958100401205583 2.992603054100373
0.2513072089980295 0.5981985869300273 2.9954952428029347
0.26012088815452117 0.6005718356243653 2.9972622402621734
0.2665927785022787 0.6020147332398254 2.999612858008269
0.27189481588681297 0.6040093599685654 3.001404013132864
0.2773240791717785 0.6068636079267182 3.005126431227273
0.28150764855817545 0.6071765213432753 3.0042484718055866
0.28528072432487905 0.608903206131771 3.004712794625974
0.28862661427976266 0.6080141734643754 3.0045569025922028
0.2904171370954466 0.6094366902895253 3.0036788487528665
0.2925758902656038 0.6091049940630576 3.0021145392457744
0.29170399837583516 0.61173112849225 3.003514206605885
0.28910192260414014 0.6109681979129229 3.0019903779989034
0.2889632817073102 0.6100555603066176 3.001973524331357
0.28756257066230995 0.6102871222432007 3.0013572212603687
0.28775403624035645 0.6078408016068074 3.0012417030549563
0.28747823452141874 0.6064113800264782 2.9979784511101797
0.2881681629182229 0.6067760852552003 2.9979988786576754
0.2880779312861682 0.6078874477173302 2.9979105822548324
0.286577148887035 0.6064931997858263 2.996010729592172
0.2877970579834127 0.6114073052381213 2.9986262722218737
0.29074815127381926 0.609790497710377 2.996185560023238
0.29072472400919036 0.6147317528831397 2.99774796853214
0.29284803229325773 0.6138900069228255 2.9958777751925134
0.29830750561964003 0.6113994816281839 2.99327308695974
0.3016435791456118 0.6153977417617189 2.9954362925847406
0.30478185124742907 0.6130960875381 2.9933074797178536
0.31417451263412166 0.6155587181260109 2.9953742886909764
0.3237934979563415 0.6191035293905052 2.994821398900118
0.33652001858184877 0.6199863768834968 2.996936975858347
0.3495691066747262 0.6125745248658943 2.9923013028094414
0.3631353081905623 0.6167353275721813 2.9959188174287212
0.37771181398539233 0.6143207707983148 2.9963231174775653
0.38855682018704396 0.6128593630711352 2.9985633884235936
0.4030544823446064 0.6063593297116739 2.997831753978675
0.4256306161574507 0.6064287826910745 3.0030596460492998
0.44129488321411803 0.601843515962093 3.002792552939492
0.45513579872726884 0.6066541796534446 3.0055752126017037
0.4724401802208833 0.6013958722760754 3.00682317898784
0.48649635460894525 0.6007606254670635 3.0058052153631074
0.49750876392055376 0.6077588447028743 3.009881709208487
0.5090803389577269 0.6062054908384535 3.0118071613283055
0.5208980834518419 0.6021725842969042 3.0110620531916243
0.5366438953964778 0.5977247753003575 3.0113437044271483
0.5456768203755988 0.5980667112047536 3.011820834372753
0.5504340457513126 0.6004566488876444 3.0144105418514626
0.5559747418684114 0.6014420647271869 3.0144628521589576
0.5612529991158459 0.6040805421445257 3.016602238389761
0.5718697438042091 0.60246365783159 3.018248954842817
0.5714168840859063 0.6022852439835479 3.0170436983378686
0.5781826502665709 0.6110624492489403 3.0209929163426157
0.5790655656488952 0.6052298492890575 3.0184763187904093
0.5791748034793679 0.6131493272412496 3.0234622542361262
0.5773721025643948 0.6042302017599569 3.0207720114917143
0.5770136534273366 0.5940778177619873 3.014379537056875
0.5704689583080337 0.5972681763447909 3.016378626154925
0.5686566288280134 0.6020345326375597 3.0173625471871786
0.5712384916486519 0.5984439167943236 3.0132353002220396
0.5706125023026566 0.6066216391790036 3.016515829500568
0.5666350773524245 0.6057882225510873 3.0120122624864725
0.5718532828243537 0.6068511676482803 3.013604564777655
0.5721758916561627 0.6029009342048062 3.0106617791940367
0.5717711828097031 0.6068174237067634 3.008489071526823
0.5740104949794207 0.6090037226272171 3.0043419459644536
0.5742779639080995 0.6047932363777759 3.0017571277785664
0.5794932038618008 0.6061863142033209 2.9977869461776647
0.5807482027341259 0.6095642278993312 2.9981293609519515
0.586834511596762 0.6112812078702904 2.9979217631363775
0.5945359956743493 0.6161476225962829 2.99886683689757
0.5976480600257474 0.5996155783030983 2.986436621584367
0.61772881784717 0.5838282128553026 2.9754527661829178
0.622187932415534 0.5853214399852237 2.9752431285222247
0.6285594989020822 0.5874690335185532 2.974050454476215
0.6387757738685856 0.5890690117940947 2.9747393109944302
0.6487518912116131 0.5917034594811581 2.974867098335563
0.656371312925366 0.5933641323229706 2.974316189449125
0.6678576600713667 0.5983880912125086 2.976278385238593
0.676054110041458 0.6028821874844269 2.975374604813585
0.6884065841181329 0.6087134625906768 2.9787208529780447
0.6984489230093697 0.6136274328876532 2.980870269439338
0.7103587291222092 0.6133447222066583 2.9784846255090685
0.7208774155565835 0.6142343769678008 2.97683378493673
0.7263782516385687 0.6216965031118009 2.982319262470332
0.7353259688099202 0.6283645105377202 2.9857060910438267
0.7428610806460617 0.6311864034147372 2.9834770712853365
0.7434966157227357 0.6300470490502955 2.981570718972658
0.7527846281924716 0.6322061183878092 2.9839859204929144
0.7590930776729127 0.6293176279006443 2.977401685598031
0.7681399721274892 0.598845139206864 2.9572435783737916
0.7693114016455608 0.5972005224065874 2.9523774174296107
0.7724193579900126 0.6021001641881066 2.9521305428552047
0.7743013762083689 0.6100553038562259 2.957088642284906
0.7770657389324606 0.6116692975964492 2.954928553137785
0.7735081064021984 0.6112228917607192 2.9538165794536284
0.7745278513699244 0.6144412988182354 2.9539686891927652
0.7742698793044963 0.6078552759557266 2.9495943914418956
0.769588624312222 0.59868642949813 2.9439790718746077
0.77193479729371 0.6045092216874709 2.9470001379877444
0.769656609336807 0.6072948696032991 2.9486551214991206
0.7668923706565253 0.6051727900928373 2.9470453663152925
0.7688018298961271 0.6054447576877711 2.947935239738167
0.768379850583287 0.5990175039898371 2.9456939711073127
0.7670879331351733 0.5932523920723856 2.9411605206172764
0.7700929782038876 0.5944340157355464 2.938568001366284
0.7697850850393771 0.5997410877803292 2.939142058196804
0.7684260973789098 0.6002012891645897 2.9375771951797005
0.76873153584878 0.5974989261054322 2.9347616305169124
0.7712379343788799 0.5992272833638091 2.9337107139484386
0.7730482349191811 0.6081897010149593 2.9381527543602166
0.7743010982087356 0.6108967211202693 2.9381584959645735
0.7756728538106267 0.6082189589990239 2.935563626818813
0.7807189791660089 0.5986968747385348 2.9312269868987726
0.7811604955058401 0.6060575904392502 2.9331404327013892
0.7826905871990125 0.6054752387632893 2.932948987130248
0.7826990572512532 0.5899430211729134 2.922520538258336
0.7904425234335767 0.6004752506112477 2.925456228562734
0.7937346897611818 0.6014897848135567 2.9237005995793077
0.7979627060282167 0.5994708317648053 2.9210020422376743
0.8013769321050538 0.6051094624770765 2.922192521804977
0.8045777432004796 0.6035301730253116 2.9205020697719433
0.8079076634789298 0.5849332748131791 2.9063804385360927
0.813297909032482 0.5992587267206888 2.9100086103033274
0.8204481048991931 0.5920928655432525 2.903461231662049
0.8276775214134316 0.6050202864532768 2.905438583485828
0.8333066792655689 0.6081169234320293 2.9025324895663602
0.8412236278903537 0.5925133998380172 2.8910667992538475
0.8526305080312723 0.595928732979647 2.8862794684272934
0.8754568803538699 0.5717043977218722 2.863919783656657
0.886145297690259 0.5747422679465906 2.8594614896627983
0.89919941274405 0.579570097279742 2.8555798570766404
0.9145726030992717 0.5825970008125735 2.849926921842684
0.9241740850505832 0.5841262119534271 2.8451726186327346
0.9359610762125207 0.5836076925266435 2.8409736932385146
0.9491857581515822 0.5804062550824277 2.832255804149012
0.9601815032234816 0.5710312830027455 2.8218929239776593
0.9702056300365732 0.5710963411238098 2.8163142866601274
0.9818959314543058 0.5684248257432738 2.807923686274907
0.986347071630658 0.5699552525540071 2.8033717972947727
0.9945600332604215 0.5729336957681892 2.8004828659126275
0.9969054367001088 0.5657193296081868 2.792110061919589
1.0041046694121136 0.5740232792506741 2.7913744572901846
1.010116230758177 0.5732913013409751 2.7860814072992324
1.0128114307130351 0.5711463638840696 2.780939464357344
1.0180341046467305 0.5746361369426801 2.7776261403609133
1.0214887487663429 0.5790419816506693 2.7747439708277253
1.020215398276327 0.5740128997359532 2.7681266007879097
1.0233795064171272 0.5783851710769368 2.7636434221759623
1.0267753311373662 0.577622621220921 2.7564587302775325
1.0293762458201243 0.5786129529955493 2.7515833104970073
1.0246317806161196 0.577929693180764 2.749546235686032
1.0186473963842304 0.5802374794963356 2.746844459506568
1.0128940385705039 0.5811639945141558 2.7478464614151554
1.0146435316200972 0.5727615305234461 2.74276155277793
1.0080458321082006 0.5772139058035124 2.742559645260118
1.0034963379069803 0.5774816467666228 2.7425621781958838
1.0028835300423435 0.574647593111929 2.740090663309038
1.0037435134287964 0.5781226068544081 2.7382963405358582
0.998953939976451 0.5735556070961131 2.735638767960712
0.998695631444713 0.5713793708277717 2.7323599917299903
1.0005320379068188 0.578649961674464 2.7310965513059426
1.0013862634937576 0.5804369426012883 2.7286945856081153
1.0015494428394422 0.5856890924055996 2.728433587069227
1.0038008559885614 0.5857276367856754 2.726580064261866
1.0078068015500237 0.5835604564655988 2.7210008395058116
1.0079654101776376 0.5860265214600225 2.719698531472615
1.011809566752909 0.5774617777990599 2.7118845732809453
1.0140361218075684 0.5765270252285011 2.709892380970207
1.016819932636698 0.577189736238259 2.705359338671426
1.0266907290483678 0.5782867750004013 2.7020334807586592
1.0289923584452292 0.5734950662701382 2.7012539943509872
1.0399253736252776 0.5790281640524959 2.6994142624330832
1.0478173350375184 0.5766150218514589 2.6955199952921354
1.0539910090153581 0.5720188979190738 2.689110689317212
1.0596032269700073 0.574037745910977 2.6904317884348306
1.0719564835075497 0.5731898311289632 2.685043506856626
1.0798090263561018 0.568940725630577 2.6784982718726917
1.0940868637013552 0.5734213935642932 2.6784597817252975
1.1029721974533189 0.5664819032146048 2.6730274844635606
1.1078228048977454 0.5650467970973098 2.6681838683749333
1.1200366334487204 0.572185492899336 2.667242341749873
1.1274078232342553 0.5726796830807884 2.6631666047940725
1.1305403804102832 0.5711786156318185 2.6579746746306463
1.1402855317640523 0.5737204589665373 2.6522610552051886
1.1348744561219126 0.5697618778066278 2.6520903216199754
1.1551833436947891 0.5662085165091898 2.640957660892632
1.1626977331215382 0.5674169175500027 2.6376400611159805
1.1665364730961492 0.5710302755533738 2.6346224617350438
1.1695929765881 0.5716505431870885 2.6320919117302646
1.1712045384983538 0.5726913945789542 2.6285927834289704
1.1752234281425316 0.5724974460621433 2.624864208060636
1.1765718792895887 0.5716017992422875 2.620701038075039
1.1772293929716118 0.5724718219439814 2.6193678438767263
1.1774293171747652 0.5723307265241826 2.6178564838509377
1.1767037006243082 0.5712915227929577 2.6160109961112994
1.175017654365234 0.5696152529647818 2.6137133545116766
1.1749054517699515 0.5686727355350234 2.6108003519108465
1.1746210106331159 0.5695693875978047 2.608805822965916
1.174312567798789 0.5695901091622342 2.6062059296927784
1.171683691257559 0.5662227203800302 2.604543438885208
1.171760036696988 0.5682841397710348 2.6029955894799475
1.1696664500712073 0.5676848625177034 2.600829036849988
1.170427844926424 0.5662399493686239 2.5979651188327795
1.1694460837862035 0.5677860939694734 2.594787918324915
1.1685658643669674 0.5666670082694345 2.590893865147288
1.1708246166526703 0.5686635417718137 2.5882977869994797
1.1710392180378983 0.5696763461985352 2.5853964061374306
1.1745192233197561 0.5691325843400385 2.580323728917902
1.1764317978629513 0.5666100048028365 2.5751770218515846
1.1838313004290621 0.567772243787764 2.571542589642293
1.1874931413930403 0.566115851588145 2.566068089271849
1.1930266088779575 0.5669559120905348 2.562092118712978
1.1990770010359189 0.5664852806700379 2.558178733625751
1.2094271660839446 0.5668620845091155 2.5534626331640733
1.217745990656094 0.565303239679708 2.5475732958961745
1.2230867348630903 0.5648987792964988 2.542630926530068
1.2317377467771107 0.5679863613672088 2.5375484121347816
1.242810273960163 0.5680582366912412 2.5315110886250514
1.2521778893199103 0.5656487637722623 2.521764947021544
1.2640890938339813 0.5697518514863099 2.5161396895417685
1.2742468063404564 0.5685619507652054 2.5077822249824537
1.2805159049026162 0.5622851481614363 2.500587783909306
1.2885432318012868 0.5657421953217232 2.4955344423031245
1.303206630380147 0.5645337141515957 2.4854905513939665
1.3109322518803035 0.568591629932876 2.4812250577288815
1.3191594297892237 0.5718821404043046 2.475350987726186
1.323666569095404 0.5731758543947001 2.471533636466386
1.3295318920159716 0.5753242130919741 2.467016724039248
1.334241942130698 0.5766553044897166 2.461381553211088
1.3389070117490967 0.577892979266586 2.456249866583375
1.3401453532885803 0.5799915449319452 2.4551544832555896
1.34524845707882 0.5813041508609526 2.449914965100119
1.3478358610885897 0.5828844457434564 2.4456264581545897
1.3488479872610153 0.5838077204397387 2.4418472285560826
1.349711810022776 0.5861154888520256 2.440142358317657
1.3486572335926499 0.5860967544310391 2.439027202572655
1.3506669897067924 0.5869292671796961 2.4338452154628527
1.3482692258949824 0.589421380635149 2.4346811721488377
1.3437787236192915 0.5853211824523279 2.4339363499634725
1.3414183053452349 0.5848018653059784 2.433199117374649
1.3382479742848816 0.5841095001923782 2.4310741407165164
1.336029728094902 0.5831612709040265 2.4302872579798818
1.3319954120894746 0.5827184869476826 2.428248867559083
1.3301276584005541 0.5812618748395977 2.4270128104179296
1.328410448535604 0.5810928393128479 2.425582414370883
1.3261414821043345 0.5798403551479072 2.4243675812068606
1.3207331386932872 0.5752569604068094 2.4249917950731503
1.3186975862460413 0.5771754919784767 2.424819195629118
1.3185890853054367 0.5746902491878405 2.422929878047124
1.318016790848222 0.5760204828452179 2.4206572688902166
1.3191981596370654 0.5788695880535745 2.4189968081473725
1.3176051854883348 0.578708877834585 2.418001667668192
1.3166112185808538 0.577986306650111 2.416743145367062
1.3172858143552277 0.5780708556174148 2.41486895574519
1.319056114128525 0.5761414668805819 2.4083414971789123
1.321072447631491 0.5765624442664291 2.404451436855039
1.3234895937882225 0.5785435923172486 2.4004380245480545
1.3258439873853232 0.5743413298077107 2.3957779322546577
1.3289334592379993 0.5722113793670083 2.3888895537959463
1.331914625604028 0.5750032446551523 2.3872080899760406
1.3374233138867089 0.5760703552073799 2.3827659857327292
1.342483259488727 0.5716025876577568 2.373887558306145
1.3482013358866136 0.5698597980332519 2.366413508119842
1.3557227418783073 0.5728163955882264 2.3563558504418087
1.364974278002649 0.5708881238464798 2.343201735410811
1.3733903331389663 0.5703450171296564 2.333881667494702
1.3809029894509344 0.5668549056180925 2.3227599240567467
1.3905234152575336 0.5685175098961569 2.3130821638602947
1.395407407718137 0.5667483640677118 2.3030029608140623
1.404153053343327 0.5706547929178826 2.294980828164401
1.4114909031338625 0.5635646158077713 2.2801932303798065
1.419995782131115 0.5709347011679331 2.275942751603332
1.4266171265352718 0.5626188573627344 2.2611624467614764
1.4297691737220442 0.5588342085768654 2.251244110379355
1.436066821830181 0.5634516758880355 2.2430773687645402
1.4400279466501344 0.563140466219215 2.235543508355436
1.4441523978968656 0.5648764766703049 2.227745621555576
1.4463906263577146 0.5667366356749148 2.223176636907022
1.4489186588454825 0.5700271230650757 2.217761354794744
1.449155155565705 0.5700535440291798 2.212560214375207
1.4504719664211168 0.5730780796734121 2.2091060967568614
1.4489034605177453 0.5740756733139356 2.2047653980449797
1.4490648314141108 0.5750575604887799 2.2026847384601944
1.447795311867576 0.5735071985232638 2.197627334078714
1.4469209970177084 0.5729928090780904 2.194839321916537
1.4437986872820767 0.5709919175098168 2.192837113204803
1.4421825306222416 0.5731067831231552 2.190236537858028
1.4388461004517317 0.5717598217381133 2.1879676662762755
1.4369228009356596 0.5677961017060197 2.185872994364454
1.4352805545494562 0.5665939932308385 2.184612240715971
1.4330453821407745 0.5628055119787531 2.1841620357291065
1.4304302798664197 0.5600453495600854 2.182617611206063
1.4293997609795293 0.5604865355764588 2.1826390531838364
1.4266006252391654 0.5601650652323479 2.1806788594399706
1.4271580547698295 0.5646373483324862 2.181174235095315
1.4258576336391768 0.564545850514264 2.1784329186374802
1.4235978916460486 0.5635101854342549 2.1765136792981963
1.4205050652441193 0.5647722591791404 2.1757549100064377
1.4175365151832358 0.5632551713476867 2.1737740675509154
1.417448068723285 0.5631467745537159 2.1709956652533986
1.4153902440993522 0.5646928780490377 2.1689095348949063
1.4131708983524645 0.5633956989355259 2.1628871463692434
1.4111187950104962 0.564385088714791 2.162190551231899
1.4113858404655262 0.565320849562506 2.1560308800664423
1.4094074469037552 0.5631940487525379 2.1532301897490345
1.4088288461394036 0.5650155655171224 2.150631481769059
1.408868059620818 0.5640526470278576 2.145107545812715
1.4081891613740583 0.5641412045482415 2.142634219098818
1.409143942309918 0.564326677287852 2.135600951432755
1.4088764536219691 0.5630140214355852 2.1294494999579325
1.4094225954561952 0.5640855986910966 2.123079394089233
1.4115159162100621 0.5620330187955612 2.114734088150187
1.4130839835041504 0.5595521515480284 2.104863691500433
1.4141876766896515 0.5535231303445831 2.0956081260600787
1.4174228404855564 0.5525527649724092 2.0882049262023354
1.4216633090873931 0.5495317106284152 2.0792140716980905
1.4232584396177166 0.5494079043141811 2.069370045901962
1.4272993012938673 0.5529518199861957 2.05917018709781
1.4301849448151502 0.5420551300311164 2.0392426917289677
1.4347987474822186 0.543642255268244 2.0301666510848815
1.4388733208372138 0.5445179441061483 2.0180620467603316
1.4418465213658234 0.5425373197555751 2.0083877426324523
1.445922262550602 0.5393790059964898 1.999026887459514
1.450113144388621 0.538767345208411 1.989354317495485
1.4537601428951503 0.5368479633984137 1.9815006919650244
1.4570476989604688 0.5374754149062779 1.9729373101001269
1.4603673822397316 0.5376352699885096 1.9654937253677198
1.4616488591848156 0.5370319576498588 1.9600438457273899
1.4652004185490197 0.5375172802347743 1.9524685826022206
1.4656502274088679 0.5376151976101158 1.9463693872942205
1.4678568393618607 0.5364356607940509 1.9389760350918543
1.4696446494699384 0.5353574854649777 1.9324965589822054
1.4705509467105076 0.537210839956702 1.9319782153796838
1.470720234520889 0.5372011299652619 1.9276388913506888
1.4711504486940208 0.5334142931777134 1.9234238802269872
1.4731509424853915 0.5335298743298672 1.919653825063986
1.474737472060029 0.5340774372229203 1.9136098988891423
1.4746971081298863 0.5356031460784807 1.9130206203385849
1.4770437831021948 0.5359590138180176 1.9068780082130479
1.4787604142725943 0.5335035739570209 1.898951655592903
1.4808737899463975 0.5360026405270968 1.8951013833263146
1.4834435413812206 0.5347158510481279 1.8875177492525488
1.4864460137818276 0.5389062801522415 1.880090015694778
1.4885658660884133 0.5430882876386476 1.8732915543572768
1.491793607893901 0.5425967319415649 1.8634108585398426
1.496519464410221 0.5486094426794541 1.8542096820984526
1.4965226666810119 0.536593277687894 1.8373555807439674
1.5006271287559056 0.5413748435053438 1.8295125210222274
1.5067125949573352 0.5476040639266148 1.82093322541772
1.5107934873799045 0.5523698508027302 1.8108816440848745
1.51452418867096 0.5561770361966528 1.801506463935716
1.5202629830372616 0.5633448126158067 1.7921914511154555
1.5238287681458087 0.5663482607554279 1.7814780286028284
1.5261229973214054 0.5680089222458149 1.7741519195189035
1.5289558153629987 0.5705291579222097 1.767389305339984
1.5308197520354057 0.5730464267962773 1.7597367491951688
1.5337423474383778 0.5767619514230176 1.752646683657233
1.5337355364726286 0.5811203912197709 1.7518517716432254
1.5349477160194405 0.5830579508122387 1.7447911378354186
1.53378851447092 0.5837073902646691 1.7379315232191308
1.5349945080195067 0.5896870553890324 1.734403498563782
1.533542389430596 0.588131624310697 1.7317436459394169
1.5316119488433189 0.5933372964390284 1.7322964865129793
1.5304987568157586 0.5928783531592094 1.7288286935984578
1.5286063418039726 0.5975047590996345 1.7263492822096818
1.5270226874206543 0.5961624086045172 1.7313243281004085
1.52498846368128 0.597014789195909 1.7322123627732897
1.5227310112909298 0.5976614879626412 1.7320808525087177
1.5207895376492395 0.5973993001382597 1.7341438139626164
1.5191038964681702 0.5991179140025863 1.7318215942275847
1.5169462924339627 0.6020904916350774 1.729447383068698
1.5124436014308706 0.5995095575778496 1.730925549213872
1.5102063643003354 0.5979411603756802 1.7303398740476177
1.507603935668182 0.5988057921323352 1.7349608515527566
1.505449126959876 0.5962124316836924 1.73022202789713
1.5024380926577847 0.5956154365866144 1.738123634997473
1.5017578874749913 0.6019568214735017 1.743974485220235
1.4971192083794698 0.6002934744491881 1.7408354844766476
1.4942036492891058 0.6025427378355784 1.7378477624787536
1.4889740197937336 0.6002983495846129 1.7342820880040826
1.4859747699191233 0.6032674568894919 1.7348868147137393
1.482795052659573 0.6009238065020513 1.7354193942934761
1.4795344685381382 0.6028464325820628 1.735707873509804
1.4785845860733202 0.6049442990377999 1.7352403586934788
1.4784222890706422 0.6036954848612037 1.7314826873690514
1.4775057338886977 0.6037165882512834 1.7325129180943677
1.4776706668123265 0.6039659207235305 1.7308623718494882
1.4784958381746276 0.6047417405221196 1.723837582503255
1.4790297692395562 0.6037257513010582 1.7219773454305947
1.4825796076199325 0.6037952281250193 1.71815174746443
1.4824437554930037 0.5936131498505938 1.7105940594577862
1.4856970649711885 0.5923100536076489 1.7020713064235322
1.4883663229569963 0.5898960635565749 1.6929902109714516
1.492829672523273 0.5900256454451891 1.6832527825724337
1.4957136558183612 0.5872397434550982 1.6696330096060823
1.4989741652273105 0.5848472321089894 1.6574545172082757
1.503175227972747 0.5818424487891838 1.64578201902597
1.5093505159383627 0.5834957584838958 1.6340823014936947
1.5121221243663001 0.5821542107702876 1.6242717218288614
1.5161696730736778 0.5816010514950386 1.6160158229350305
1.5206952315933924 0.5828873333983791 1.606450075754803
1.5241007030606601 0.5806633324209716 1.6002620835188113
1.528661546909122 0.5843338443099881 1.5925717356871851
1.5318182711545063 0.5845382575334993 1.5832159959200913
1.5298659682400424 0.571491704323891 1.5786499174880104
1.53315414745683 0.5728441805185434 1.5724582512331047
1.5347673054900057 0.5744854540323036 1.5668436679449016
1.53604581321283 0.5764729501288518 1.561218587022934
1.5365671776203884 0.5768897240227804 1.5569008308515913
1.5369041382799788 0.5778656117130003 1.551700828224669
1.5358040424152906 0.5784461457865715 1.5464478553744878
1.5349127379228729 0.5784615890062065 1.5418731599940392
1.5343973537096036 0.5781379941382052 1.539949400034754
1.533595411785135 0.5787925634037655 1.537248521858462
1.530878826417251 0.5783906581285633 1.5342363359870914
1.5294824359071781 0.5777235818928353 1.530157292005366
1.527298592363588 0.5771335801527554 1.5291756040670728
1.5232194055614743 0.5729138288773163 1.5287424702127006
1.519987944206782 0.5731652157480293 1.5275162394834876
1.519167079642406 0.5726377890729726 1.5266976788310087
1.5147514142688188 0.5697778813662161 1.5266893480170012
1.5095641900839714 0.5660556828677102 1.5248078472258384
1.5085369717876373 0.5688291582126571 1.5266284275906414
1.506518408009987 0.5683695788277895 1.5265257345315122
1.5026281838743358 0.5674084951445882 1.5245572199389317
1.5020978009657733 0.5666553717974421 1.5220144681187049
1.4995873851190984 0.5653156432937062 1.5190778580907507
1.5009396521841487 0.5679130616744141 1.5164705832487624
1.4985226523922677 0.5671751738409814 1.5121581181635748
1.4960250827525807 0.5655665123166901 1.5060385955736844
1.494812656372547 0.5662362429787315 1.5015616257654956
1.4958467622728349 0.566733664918496 1.4960539007901221
1.4951290544229492 0.5671425092657043 1.4895055934257555
1.4954413497037544 0.5661350245214591 1.4824873920389243
1.4962666076545226 0.5675002130834569 1.4738223017760164
1.4963429625179776 0.567752164754807 1.4671858577745363
1.4978025538241058 0.5657695183945466 1.4578943503238715
1.5008029041259077 0.57000268273648 1.4432596785279221
1.4994799902692764 0.5619357181909216 1.4346626137982956
1.5017124679969682 0.5652383210520625 1.4228111914994463
1.5041651595710843 0.5691424012911722 1.4092362105941985
1.504110523640962 0.5684469933439174 1.396584932673182
1.5074084192826258 0.5736590365444095 1.3835382987166545
1.508316451177591 0.5739093814273497 1.3705924579048476
1.5118523596756197 0.5821459540223988 1.359907484259193
1.5162359246761734 0.5870631349743128 1.3502724480117514
1.518587815866228 0.5881335759532984 1.3400829777572834
1.5108568602680292 0.5758135606637904 1.325710097678218
1.5111782493968264 0.5763827679712448 1.3204628063979014
1.5158120952117669 0.5790650317210788 1.3066770202833617
1.5174148268172338 0.5795961617384687 1.3000493112377962
1.5179980594858948 0.5816389273193469 1.29451118783998
1.5228936880485082 0.586174089236314 1.2859096707109343
1.5218062348453785 0.5852427592762636 1.281749214147542
1.5232087425918004 0.587852987159656 1.2808910892858005
1.5217116240205315 0.5865059339154012 1.2769664541096768
1.5218522246035926 0.5873245753348968 1.2758583455290196
1.5220969522579453 0.5871608036774959 1.2765704569827032
1.5215276381019556 0.5868684343134308 1.2760733294782165
1.5195695752832674 0.5859303031120037 1.2763850190383152
1.5202037006429001 0.5884427154984371 1.2778965136916705
1.5181225976225692 0.5888459376846586 1.2793677999631643
1.5167688956282932 0.5892855241013105 1.2797945622257827
1.5173710006907077 0.5912495612618817 1.2793423649912419
1.515718821355991 0.5922097702212559 1.2817030629085542
1.5142945793632228 0.5917319117958448 1.280443474315506
1.511682948456142 0.5914565856338369 1.2811275687888415
1.5112700218387198 0.5930735143465958 1.2806492010827137
1.5081703310507888 0.5939423241726519 1.2829126443136039
